"('dice', 0.9825577139854431, (896.9254150390625, 37.178321838378906, 57.822654724121094, 81.33658599853516))","('face', 0.9248135685920715, (628.744873046875, 198.4244842529297, 90.76912689208984, 96.96331787109375))","('key', 0.8337132334709167, (1156.610107421875, 88.5807113647461, 88.99079895019531, 52.457183837890625))","('ball', 0.7283893823623657, (1124.448486328125, 703.474609375, 112.00164031982422, 27.204465866088867))"
"('dice', 0.9790329337120056, (896.2511596679688, 35.81401443481445, 59.81857681274414, 81.45582580566406))","('face', 0.8912279009819031, (629.400634765625, 190.93528747558594, 98.89044189453125, 97.13509368896484))","('key', 0.804237425327301, (1155.0966796875, 88.33519744873047, 86.47950744628906, 51.78279113769531))","('ball', 0.7050458788871765, (1122.5855712890625, 702.3804321289062, 112.02899169921875, 30.60921287536621))"
"('dice', 0.9850171804428101, (896.0952758789062, 35.083717346191406, 58.74757385253906, 79.14266967773438))","('face', 0.9181086421012878, (627.3955078125, 188.6641845703125, 96.77668762207031, 98.96631622314453))","('ball', 0.7488441467285156, (1122.9609375, 701.748046875, 108.84764099121094, 33.9724235534668))","('key', 0.658918559551239, (1158.240478515625, 88.28545379638672, 89.9409408569336, 49.04491424560547))"
"('dice', 0.977358341217041, (894.2648315429688, 33.76814270019531, 59.643585205078125, 77.687744140625))","('face', 0.9543750882148743, (627.331298828125, 186.41468811035156, 98.75774383544922, 98.81842803955078))","('ball', 0.7305117249488831, (1120.6270751953125, 701.5216064453125, 100.25066375732422, 36.98039627075195))","('key', 0.697719931602478, (1158.0013427734375, 87.45499420166016, 84.22909545898438, 49.12580490112305))"
"('dice', 0.963752031326294, (894.1988525390625, 33.33521270751953, 60.331912994384766, 76.85767364501953))","('face', 0.9248942732810974, (625.89501953125, 186.04812622070312, 94.83536529541016, 97.84616088867188))","('ball', 0.6852875351905823, (1120.5748291015625, 701.59375, 101.48192596435547, 35.83388137817383))","('key', 0.5884680151939392, (1157.7222900390625, 87.19515991210938, 87.18970489501953, 50.47222137451172))"
"('dice', 0.9683290719985962, (893.812255859375, 33.61213684082031, 61.770179748535156, 77.7636489868164))","('face', 0.9422468543052673, (622.9700317382812, 187.07936096191406, 98.74568939208984, 100.26744079589844))","('ball', 0.7602488398551941, (1121.687744140625, 702.2868041992188, 107.63206481933594, 32.188011169433594))","('key', 0.5613076686859131, (1156.949951171875, 87.28497314453125, 85.77510833740234, 50.125308990478516))"
"('dice', 0.9843172430992126, (893.8819580078125, 34.4563102722168, 59.862403869628906, 80.31051635742188))","('face', 0.9509006142616272, (625.7323608398438, 189.2005615234375, 96.57606506347656, 96.68555450439453))","('ball', 0.7728165984153748, (1119.76220703125, 702.9373779296875, 102.15308380126953, 29.61680793762207))","('key', 0.5703762769699097, (1154.314453125, 88.84814453125, 85.94804382324219, 50.744041442871094))"
"('dice', 0.9643215537071228, (894.7386474609375, 38.53706741333008, 59.38205337524414, 82.6174545288086))","('face', 0.8453678488731384, (625.9833374023438, 198.57955932617188, 89.19841003417969, 100.16957092285156))","('key', 0.8042873740196228, (1155.2418212890625, 91.11481475830078, 87.16842651367188, 53.8455810546875))","('ball', 0.7350127696990967, (1121.921630859375, 704.725830078125, 110.48078918457031, 26.328874588012695))"
"('dice', 0.9433464407920837, (895.9182739257812, 41.43439865112305, 61.80789566040039, 86.16061401367188))","('face', 0.9413625597953796, (623.7552490234375, 204.25057983398438, 92.92166137695312, 99.07811737060547))","('key', 0.7064626812934875, (1153.6318359375, 92.74341583251953, 89.89703369140625, 55.4599609375))","('ball', 0.641633152961731, (1121.09033203125, 706.3056030273438, 114.54576110839844, 21.083660125732422))"
"('dice', 0.9637835621833801, (895.6683959960938, 45.80280685424805, 59.760189056396484, 86.03449249267578))","('face', 0.9430004358291626, (628.854736328125, 209.03627014160156, 89.40552520751953, 99.63907623291016))","('key', 0.7530308961868286, (1152.8504638671875, 96.2527847290039, 87.92720031738281, 54.820526123046875))","('ball', 0.5620422959327698, (1120.1954345703125, 707.8858032226562, 126.94548034667969, 17.893468856811523))"
"('dice', 0.9891238212585449, (893.5234375, 45.74541091918945, 60.02403259277344, 93.44865417480469))","('face', 0.943851888179779, (627.21142578125, 210.8636016845703, 92.84228515625, 98.4992904663086))","('key', 0.6907074451446533, (1150.0633544921875, 97.32057189941406, 88.69798278808594, 53.66185760498047))","('ball', 0.4862782657146454, (1118.82763671875, 709.2022705078125, 127.31793212890625, 16.276287078857422))"
"('dice', 0.9929304718971252, (892.0643310546875, 47.78740692138672, 59.15118408203125, 98.18415832519531))","('face', 0.9226598739624023, (622.250732421875, 212.66912841796875, 94.73123168945312, 97.66120147705078))","('key', 0.6949018239974976, (1148.1572265625, 98.59596252441406, 88.87139129638672, 52.44438171386719))","('ball', 0.5233758687973022, (1117.6807861328125, 709.378662109375, 128.2538604736328, 15.760119438171387))"
"('dice', 0.9940403699874878, (891.3894653320312, 47.611183166503906, 58.71952819824219, 99.02069091796875))","('face', 0.9321222901344299, (621.6029052734375, 213.35745239257812, 94.5694808959961, 98.7762222290039))","('key', 0.6740577220916748, (1146.2958984375, 97.32648468017578, 90.41427612304688, 53.322303771972656))","('ball', 0.531183123588562, (1118.5777587890625, 709.1539916992188, 129.54409790039062, 15.561305046081543))"
"('dice', 0.9898862242698669, (890.9160766601562, 47.862545013427734, 59.49878692626953, 98.66173553466797))","('face', 0.9446904063224792, (620.0951538085938, 213.6416015625, 98.48085021972656, 96.85980224609375))","('key', 0.6568053960800171, (1144.001708984375, 98.24101257324219, 91.33499908447266, 51.858699798583984))","('ball', 0.5505923628807068, (1115.817138671875, 709.731201171875, 131.19918823242188, 14.965160369873047))"
"('dice', 0.9900587797164917, (889.9506225585938, 47.73073959350586, 59.41169738769531, 100.23684692382812))","('face', 0.9508600234985352, (619.390869140625, 213.60018920898438, 97.55952453613281, 95.91996765136719))","('key', 0.6598150134086609, (1144.922119140625, 98.92141723632812, 93.36407470703125, 52.41238021850586))","('ball', 0.6442020535469055, (1116.69384765625, 710.0974731445312, 128.53598022460938, 15.053104400634766))"
"('dice', 0.9895827770233154, (889.6729125976562, 47.357547760009766, 59.9654426574707, 100.1756820678711))","('face', 0.9523255228996277, (618.1649169921875, 212.05819702148438, 97.8816146850586, 95.85120391845703))","('ball', 0.6512154936790466, (1115.5537109375, 709.5523681640625, 126.14222717285156, 15.744735717773438))","('key', 0.6510180830955505, (1145.6025390625, 99.32174682617188, 91.27926635742188, 52.51484680175781))"
"('dice', 0.9874789118766785, (889.4261474609375, 46.36152648925781, 58.12050247192383, 95.79418182373047))","('face', 0.9657388925552368, (616.4685668945312, 210.34999084472656, 96.56427001953125, 96.93964385986328))","('key', 0.5760893821716309, (1146.384033203125, 98.97599029541016, 90.79031372070312, 53.1468505859375))","('ball', 0.5657973885536194, (1113.34130859375, 709.5794067382812, 124.09564208984375, 16.50840187072754))"
"('face', 0.9630204439163208, (615.8862915039062, 209.49085998535156, 96.49357604980469, 96.90415954589844))","('dice', 0.9589654803276062, (889.5535888671875, 46.2303466796875, 59.035762786865234, 93.86970520019531))","('ball', 0.7364238500595093, (1114.7183837890625, 708.547607421875, 119.54574584960938, 18.551834106445312))","('key', 0.6637133955955505, (1145.05078125, 98.4659194946289, 89.68876647949219, 52.3228874206543))"
"('face', 0.9666885733604431, (617.5208740234375, 208.332275390625, 94.13182067871094, 97.6224594116211))","('dice', 0.9625022411346436, (889.97119140625, 46.69679260253906, 61.29762649536133, 93.9886703491211))","('ball', 0.8171883225440979, (1115.59130859375, 708.5048828125, 118.44180297851562, 19.37581443786621))","('key', 0.7306493520736694, (1145.4796142578125, 98.7008056640625, 90.29295349121094, 53.21826171875))"
"('face', 0.9588984847068787, (619.62451171875, 208.91563415527344, 92.627197265625, 100.12677764892578))","('dice', 0.939013659954071, (891.097412109375, 47.306610107421875, 58.16246032714844, 86.37122344970703))","('ball', 0.7368206977844238, (1115.618408203125, 708.930908203125, 119.63333129882812, 17.841123580932617))","('key', 0.7185476422309875, (1146.9200439453125, 98.03388214111328, 91.87173461914062, 54.40719223022461))"
"('dice', 0.9667698740959167, (891.0177612304688, 46.7896842956543, 58.97814178466797, 94.18534851074219))","('face', 0.9582913517951965, (621.9112548828125, 209.01950073242188, 92.61589813232422, 100.78897857666016))","('key', 0.7179712057113647, (1146.4576416015625, 96.48185729980469, 89.41547393798828, 52.22079086303711))","('ball', 0.6406227350234985, (1116.5791015625, 709.3226318359375, 125.06893920898438, 16.564922332763672))"
"('dice', 0.990950882434845, (891.165283203125, 47.50150680541992, 59.295772552490234, 99.25061798095703))","('face', 0.9270124435424805, (623.1653442382812, 211.48724365234375, 93.63902282714844, 97.36064910888672))","('key', 0.6486318707466125, (1147.25830078125, 97.70374298095703, 91.06781005859375, 53.64875793457031))","('ball', 0.4843347668647766, (1116.9373779296875, 710.66455078125, 134.17938232421875, 14.448183059692383))"
"('dice', 0.9945732951164246, (891.0867309570312, 48.35481643676758, 60.93951416015625, 100.24295806884766))","('face', 0.8927947282791138, (621.354736328125, 213.4751739501953, 95.27630615234375, 98.15420532226562))","('key', 0.5291268229484558, (1147.8856201171875, 100.08228302001953, 91.01223754882812, 52.907344818115234))","('ball', 0.32597750425338745, (1119.412109375, 711.8013916015625, 137.36135864257812, 14.265917778015137))"
"('dice', 0.9945516586303711, (890.9752197265625, 49.12831497192383, 60.64268112182617, 101.31941223144531))","('face', 0.9204519391059875, (621.4225463867188, 215.81813049316406, 91.89514923095703, 101.368896484375))","('key', 0.5880095362663269, (1144.5322265625, 102.58183288574219, 88.92564392089844, 53.62256622314453))","('ball', 0.3380941152572632, (1118.51953125, 711.9443359375, 146.00637817382812, 13.921846389770508))"
"('dice', 0.9954052567481995, (890.6619262695312, 49.11885452270508, 59.70249938964844, 103.14764404296875))","('face', 0.9447040557861328, (620.8687133789062, 216.99761962890625, 93.51336669921875, 98.05540466308594))","('key', 0.49215006828308105, (1144.7215576171875, 104.15292358398438, 90.017822265625, 52.92026901245117))","('ball', 0.2958531975746155, (1118.91357421875, 711.2354736328125, 147.94400024414062, 13.908256530761719))"
"('dice', 0.994218111038208, (890.5432739257812, 49.36621856689453, 60.31783676147461, 102.10160064697266))","('face', 0.9387111067771912, (620.2512817382812, 214.44186401367188, 94.55794525146484, 98.96631622314453))","('key', 0.5656221508979797, (1144.6041259765625, 103.27583312988281, 91.2904052734375, 54.56682205200195))","('ball', 0.35045233368873596, (1118.6549072265625, 711.6083984375, 142.97276306152344, 14.044745445251465))"
"('dice', 0.9931435585021973, (890.6539306640625, 48.11136245727539, 60.790916442871094, 99.0418472290039))","('face', 0.9269205927848816, (620.4501953125, 213.78956604003906, 98.57707977294922, 97.56289672851562))","('key', 0.5951796770095825, (1144.28271484375, 100.99993133544922, 89.75448608398438, 53.47875213623047))","('ball', 0.5926833152770996, (1115.7689208984375, 710.54931640625, 125.40526580810547, 15.126786231994629))"
"('dice', 0.9923344850540161, (890.7181396484375, 47.96376419067383, 59.67335510253906, 98.89989471435547))","('face', 0.9682165384292603, (619.8748168945312, 212.25807189941406, 97.01324462890625, 96.15296936035156))","('key', 0.6712759733200073, (1143.958251953125, 99.15416717529297, 93.32989501953125, 52.73326110839844))","('ball', 0.6038016676902771, (1116.3270263671875, 709.5205688476562, 125.52779388427734, 15.760119438171387))"
"('dice', 0.9890954494476318, (890.7996826171875, 47.39091110229492, 58.97814178466797, 96.99290466308594))","('face', 0.9722496271133423, (620.205078125, 209.4642791748047, 94.66188049316406, 99.2385025024414))","('key', 0.6782782673835754, (1145.180419921875, 97.92130279541016, 90.02880859375, 51.65021514892578))","('ball', 0.6074233651161194, (1115.505126953125, 709.5110473632812, 129.03904724121094, 15.91478157043457))"
"('dice', 0.9821921586990356, (890.9329223632812, 47.3436279296875, 58.490604400634766, 95.22290802001953))","('face', 0.9662143588066101, (619.4288330078125, 209.61204528808594, 94.29283142089844, 98.83953857421875))","('key', 0.6632513403892517, (1145.7069091796875, 97.72563934326172, 91.26812744140625, 53.133872985839844))","('ball', 0.530944287776947, (1114.4080810546875, 709.5634765625, 125.74250030517578, 15.606961250305176))"
"('dice', 0.9907946586608887, (890.277587890625, 47.89460372924805, 58.71952819824219, 97.79541015625))","('face', 0.9768900275230408, (620.55078125, 210.2864532470703, 94.70811462402344, 98.30109405517578))","('key', 0.6189194321632385, (1144.1328125, 98.8087387084961, 91.8044662475586, 52.64963912963867))","('ball', 0.4744737148284912, (1115.3697509765625, 710.5249633789062, 132.2927703857422, 14.647072792053223))"
"('dice', 0.9903607368469238, (890.3221435546875, 47.96907043457031, 60.99905014038086, 99.32939910888672))","('face', 0.9321326613426208, (620.5709228515625, 211.1820526123047, 95.48587799072266, 95.58684539794922))","('key', 0.5142057538032532, (1144.080322265625, 100.154296875, 92.94334411621094, 52.16981887817383))","('ball', 0.4263371527194977, (1114.3189697265625, 710.7849731445312, 136.9595184326172, 14.63277530670166))"
"('dice', 0.9913465976715088, (889.97119140625, 48.07463836669922, 61.83875274658203, 100.63529968261719))","('face', 0.9430723786354065, (619.8050537109375, 212.38119506835938, 95.92984008789062, 93.63760375976562))","('key', 0.4493747651576996, (1145.92236328125, 101.89911651611328, 91.36845397949219, 53.2962760925293))","('ball', 0.4054465889930725, (1112.70556640625, 711.7080078125, 134.70455932617188, 14.462299346923828))"
"('dice', 0.9892744421958923, (889.7503051757812, 48.04307174682617, 61.6578483581543, 101.17109680175781))","('face', 0.9501514434814453, (619.845703125, 212.96377563476562, 97.17918395996094, 96.60887908935547))","('key', 0.42660194635391235, (1144.29150390625, 103.87362670898438, 92.13004302978516, 52.94611358642578))","('ball', 0.3775328993797302, (1114.6632080078125, 710.7188110351562, 135.76104736328125, 15.053104400634766))"
"('dice', 0.9892564415931702, (890.2044067382812, 48.10612106323242, 62.81256866455078, 100.65987396240234))","('face', 0.9471150040626526, (619.1065673828125, 211.77923583984375, 96.98956298828125, 95.31303405761719))","('ball', 0.4492407441139221, (1115.3642578125, 710.7278442382812, 132.68092346191406, 14.113490104675293))","('key', 0.37836918234825134, (1145.740478515625, 102.3089599609375, 94.23428344726562, 53.81272506713867))"
